"Authors","Author full names","Author(s) ID","Title","Year","Source title","Cited by","DOI","Link","Affiliations","Authors with affiliations","Abstract","Author Keywords","Index Keywords","Funding Details","Funding Texts","Publisher","Document Type","Source"
"Camarasa C.; Mata É.; Navarro J.P.J.; Reyna J.; Bezerra P.; Angelkorte G.B.; Feng W.; Filippidou F.; Forthuber S.; Harris C.; Sandberg N.H.; Ignatiadou S.; Kranzl L.; Langevin J.; Liu X.; Müller A.; Soria R.; Villamar D.; Dias G.P.; Wanemark J.; Yaramenka K.","Camarasa, Clara (57202495508); Mata, Érika (33568014800); Navarro, Juan Pablo Jiménez (57722822700); Reyna, Janet (55927494900); Bezerra, Paula (57204942558); Angelkorte, Gerd Brantes (57211321651); Feng, Wei (55420892700); Filippidou, Faidra (35727440300); Forthuber, Sebastian (57203041157); Harris, Chioke (36914944600); Sandberg, Nina Holck (35099511000); Ignatiadou, Sotiria (57723605400); Kranzl, Lukas (14066234400); Langevin, Jared (38361699200); Liu, Xu (57196323891); Müller, Andreas (57222513993); Soria, Rafael (55675067800); Villamar, Daniel (57217113676); Dias, Gabriela Prata (57218337137); Wanemark, Joel (57207911083); Yaramenka, Katarina (57195291336)","57202495508; 33568014800; 57722822700; 55927494900; 57204942558; 57211321651; 55420892700; 35727440300; 57203041157; 36914944600; 35099511000; 57723605400; 14066234400; 38361699200; 57196323891; 57222513993; 55675067800; 57217113676; 57218337137; 57207911083; 57195291336","A global comparison of building decarbonization scenarios by 2050 towards 1.5–2 °C targets","2022","Nature Communications","195","10.1038/s41467-022-29890-5","https://www.scopus.com/pages/publications/85131155367?origin=resultslist","UNEP-DTU Partnership, Marmorvej 51, Copenhagen, 2100, Denmark; IVL Swedish Environmental Research Institute, Aschebergsgatan 44, Gothenburg, 411 33, Sweden; European Commission, Joint Research Centre (JRC), Westerduinweg 3, Petten, 1755 LE, Netherlands; National Renewable Energy Laboratory (NREL), 15013 Denver W Pkwy, Golden, 80401, CO, United States; Universidade Federal do Rio de Janeiro, Av. Pedro Calmon 550, Rio de Janeiro, 21941-901, Brazil; Lawrence Berkeley National Laboratory (LBNL), Cyclotron Rd, Berkeley, 94720, CA, United States; TU Wien, Energy Economics Group, Gußhausstraße 25, Vienna, 1040, Austria; SINTEF Community, Høgskoleringen, Trondheim, 7B 7034, Norway; National School of Development, Peking University, 5 Yiheyuan Rd, Haidian District, Beijing, 100871, China; Universidad San Francisco de Quito, Diego de Robles y Vía Interoceánica, Department of Mechanical Engineering. Campus Cumbayá, Quito, 170901, Ecuador; Escuela Politécnica Nacional (EPN), Departamento de Ingeniería Mecánica, Av. Ladrón de Guevara 253, Quito, Ecuador","Camarasa C., UNEP-DTU Partnership, Marmorvej 51, Copenhagen, 2100, Denmark; Mata É., IVL Swedish Environmental Research Institute, Aschebergsgatan 44, Gothenburg, 411 33, Sweden; Navarro J.P.J., European Commission, Joint Research Centre (JRC), Westerduinweg 3, Petten, 1755 LE, Netherlands; Reyna J., National Renewable Energy Laboratory (NREL), 15013 Denver W Pkwy, Golden, 80401, CO, United States; Bezerra P., Universidade Federal do Rio de Janeiro, Av. Pedro Calmon 550, Rio de Janeiro, 21941-901, Brazil; Angelkorte G.B., Universidade Federal do Rio de Janeiro, Av. Pedro Calmon 550, Rio de Janeiro, 21941-901, Brazil; Feng W., Lawrence Berkeley National Laboratory (LBNL), Cyclotron Rd, Berkeley, 94720, CA, United States; Filippidou F., European Commission, Joint Research Centre (JRC), Westerduinweg 3, Petten, 1755 LE, Netherlands; Forthuber S., TU Wien, Energy Economics Group, Gußhausstraße 25, Vienna, 1040, Austria; Harris C., National Renewable Energy Laboratory (NREL), 15013 Denver W Pkwy, Golden, 80401, CO, United States; Sandberg N.H., SINTEF Community, Høgskoleringen, Trondheim, 7B 7034, Norway; Ignatiadou S., IVL Swedish Environmental Research Institute, Aschebergsgatan 44, Gothenburg, 411 33, Sweden; Kranzl L., TU Wien, Energy Economics Group, Gußhausstraße 25, Vienna, 1040, Austria; Langevin J., Lawrence Berkeley National Laboratory (LBNL), Cyclotron Rd, Berkeley, 94720, CA, United States; Liu X., National Renewable Energy Laboratory (NREL), 15013 Denver W Pkwy, Golden, 80401, CO, United States, National School of Development, Peking University, 5 Yiheyuan Rd, Haidian District, Beijing, 100871, China; Müller A., TU Wien, Energy Economics Group, Gußhausstraße 25, Vienna, 1040, Austria; Soria R., Universidad San Francisco de Quito, Diego de Robles y Vía Interoceánica, Department of Mechanical Engineering. Campus Cumbayá, Quito, 170901, Ecuador; Villamar D., Escuela Politécnica Nacional (EPN), Departamento de Ingeniería Mecánica, Av. Ladrón de Guevara 253, Quito, Ecuador; Dias G.P., UNEP-DTU Partnership, Marmorvej 51, Copenhagen, 2100, Denmark; Wanemark J., IVL Swedish Environmental Research Institute, Aschebergsgatan 44, Gothenburg, 411 33, Sweden; Yaramenka K., IVL Swedish Environmental Research Institute, Aschebergsgatan 44, Gothenburg, 411 33, Sweden","Buildings play a key role in the transition to a low-carbon-energy system and in achieving Paris Agreement climate targets. Analyzing potential scenarios for building decarbonization in different socioeconomic contexts is a crucial step to develop national and transnational roadmaps to achieve global emission reduction targets. This study integrates building stock energy models for 32 countries across four continents to create carbon emission mitigation reference scenarios and decarbonization scenarios by 2050, covering 60% of today’s global building emissions. These decarbonization pathways are compared to those from global models. Results demonstrate that reference scenarios are in all countries insufficient to achieve substantial decarbonization and lead, in some regions, to significant increases, i.e., China and South America. Decarbonization scenarios lead to substantial carbon reductions within the range projected in the 2 °C scenario but are still insufficient to achieve the decarbonization goals under the 1.5 °C scenario. © 2022, The Author(s).","","Carbon; China; Paris; South America; China; South America; carbon; carbon; building; building construction; carbon emission; emission control; mitigation; Article; carbon emission; carbonization; China; comparative study; decarbonization; environmental temperature; greenhouse effect; South America; France","COPPE; DDP-LAC; Enova SF; South America and the Caribbean; US DOE Office of Energy Efficiency and Renewable Energy’s Building Technologies Office; U.S. Department of Energy, USDOE, (DE-AC36-08GO28308); U.S. Department of Energy, USDOE; Inter-American Development Bank, IDB, (RG-T3028); Inter-American Development Bank, IDB; University of California, UC, (DE-AC02-05CH11231); University of California, UC; Horizon 2020 Framework Programme, H2020, (691843); Horizon 2020 Framework Programme, H2020; Government of South Australia; Svenska Forskningsrådet Formas, (2016-00371); Svenska Forskningsrådet Formas; Danmarks Tekniske Universitet, DTU; Norges Forskningsråd; Universidade Federal do Rio de Janeiro, UFRJ","Funding text 1: We acknowledge the support of Annex 70 from the International Energy Agency Energy in Buildings and Communities Programme (IEA-EBC). We would like to thank Chiara Delmastro and Thibaut Abergel from the ETP model at the IEA for their valuable feedback to the draft. CC also thanks the Copenhagen Center on Energy Efficiency (C2E2), which funded the time allocated to developing and authoring this study. The C2E2 is institutionally a part of UNEP DTU Partnership (UDP), a UN Environment Programme Collaborating Center hosted by the Technical University of Denmark (DTU). ÉM, JW, and KY are funded by FORMAS (grant 2016-00371) and thank Theo Nyberg for contributing to the production of Supplementary References 1. NHS thanks the Research Council of Norway and Enova SF for funding her contributions (RE-BUILDS). LK and SF (Invert/EE-lab) thank the European Union’s Horizon 2020 Research and Innovation Programme under grant agreement no. 691843 (SET-Nav–Navigating the Roadmap for Clean, Secure, and Efficient Energy Innovation). RS and DV thank the Deep Decarbonization Pathways in South America and the Caribbean (DDP-LAC) project, financed by the Inter-American Development Bank (IADB) Sustainable Energy and Climate Change Initiative fund (RG-T3028). We also thank the Cenergia Lab of the Federal University of Rio de Janeiro (COPPE/UFRJ) and are especially grateful to Prof. Pedro Rochedo, Prof. Alexandre Szklo, and Prof. Roberto Schaeffer, for the support in building the ELENA model. This work was authored in part (J.R. and C.H.) by the Alliance for Sustainable Energy, LLC, which is the manager and operator of the National Renewable Energy Laboratory of the US Department of Energy (DOE) under contract no. DE-AC36-08GO28308 and (J.L.) by the Regents of the University of California under contract no. DE-AC02-05CH11231. Funding was provided by the US DOE Office of Energy Efficiency and Renewable Energy’s Building Technologies Office. The views expressed in the article do not necessarily represent the views of the DOE or the US Government.; Funding text 2: We acknowledge the support of Annex 70 from the International Energy Agency Energy in Buildings and Communities Programme (IEA-EBC). We would like to thank Chiara Delmastro and Thibaut Abergel from the ETP model at the IEA for their valuable feedback to the draft. CC also thanks the Copenhagen Center on Energy Efficiency (C2E2), which funded the time allocated to developing and authoring this study. The C2E2 is institutionally a part of UNEP DTU Partnership (UDP), a UN Environment Programme Collaborating Center hosted by the Technical University of Denmark (DTU). ÉM, JW, and KY are funded by FORMAS (grant 2016-00371) and thank Theo Nyberg for contributing to the production of Supplementary References 1. NHS thanks the Research Council of Norway and Enova SF for funding her contributions (RE-BUILDS). LK and SF (Invert/EE-lab) thank the European Union’s Horizon 2020 Research and Innovation Programme under grant agreement no. 691843 (SET-Nav–Navigating the Roadmap for Clean, Secure, and Efficient Energy Innovation). RS and DV thank the Deep Decarbonization Pathways in South America and the Caribbean (DDP-LAC) project, financed by the Inter-American Development Bank (IADB) Sustainable Energy and Climate Change Initiative fund (RG-T3028). We also thank the Cenergia Lab of the Federal University of Rio de Janeiro (COPPE/UFRJ) and are especially grateful to Prof. Pedro Rochedo, Prof. Alexandre Szklo, and Prof. Roberto Schaeffer, for the support in building the ELENA model. ; Funding text 3: This work was authored in part (J.R. and C.H.) by the Alliance for Sustainable Energy, LLC, which is the manager and operator of the National Renewable Energy Laboratory of the US Department of Energy (DOE) under contract no. DE-AC36-08GO28308 and (J.L.) by the Regents of the University of California under contract no. DE-AC02-05CH11231. Funding was provided by the US DOE Office of Energy Efficiency and Renewable Energy’s Building Technologies Office. The views expressed in the article do not necessarily represent the views of the DOE or the US Government. ","Nature Research","Article","Scopus"
